-2.73232,-0.222765,-3.04347,-2.74307,-0.22149,-3.03831
-2.73232,-0.222765,-3.04347,-2.75803,-0.223286,-3.0391
-2.74055,-0.223575,-3.04347,-2.76931,-0.224381,-3.03944
-2.76147,-0.225634,-3.04365,-2.77649,-0.218578,-3.03855
-2.77362,-0.226828,-3.04347,-2.79612,-0.228581,-3.03853
-2.79217,-0.229396,-3.04323,-2.80969,-0.225507,-3.04304
-2.79809,-0.229819,-3.04348,-2.8266,-0.22677,-3.04435
-2.79809,-0.229819,-3.04348,-2.83202,-0.229416,-3.03888
-2.81565,-0.231544,-3.04383,-2.84781,-0.232823,-3.03871
-2.82529,-0.23249,-3.04418,-2.86301,-0.199634,-3.03325
-2.83411,-0.233351,-3.04435,-2.87675,-0.204657,-3.03733
-2.85269,-0.235164,-3.04452,-2.88392,-0.235271,-3.03762
-2.86183,-0.236054,-3.04452,-2.8914,-0.227442,-3.03833
-2.8797,-0.237799,-3.0433,-2.90801,-0.236959,-3.03585
-2.89912,-0.239717,-3.0432,-2.92094,-0.240292,-3.03702
-2.91077,-0.240867,-3.04198,-2.93513,-0.241822,-3.03813
-2.91848,-0.241641,-3.0413,-2.94387,-0.238042,-3.03535
-2.93541,-0.243343,-3.0418,-2.95641,-0.23572,-3.03666
-2.94873,-0.244676,-3.04191,-2.96731,-0.241532,-3.03685
-2.96017,-0.245821,-3.04156,-2.98143,-0.241966,-3.03497
-2.97062,-0.24687,-3.04161,-2.99541,-0.241934,-3.03311
-2.98193,-0.248004,-3.04257,-3.00204,-0.24321,-3.03295
-2.98617,-0.248429,-3.0433,-3.01285,-0.244267,-3.03304
-3.01164,-0.251413,-3.04368,-3.02805,-0.248879,-3.03958
-3.02968,-0.253188,-3.04405,-3.04472,-0.246185,-3.03792
-3.0478,-0.254966,-3.04432,-3.05955,-0.248137,-3.03631
-3.06674,-0.256814,-3.04565,-3.07756,-0.248326,-3.03838
-3.07519,-0.257639,-3.04755,-3.09815,-0.251001,-3.04727
-3.10708,-0.260639,-3.04669,-3.11994,-0.252592,-3.03713
-3.13207,-0.263018,-3.04619,-3.14287,-0.25305,-3.03954
-3.15762,-0.265459,-3.04711,-3.17057,-0.253441,-3.03735
-3.19313,-0.268824,-3.04711,-3.19319,-0.255101,-3.04061
-3.22712,-0.272045,-3.04748,-3.23478,-0.257222,-3.03565
-3.2332,-0.272622,-3.04763,-3.25983,-0.25922,-3.04128
-3.27195,-0.276693,-3.04824,-3.29107,-0.247417,-3.04056
-3.29212,-0.278581,-3.04832,-3.29177,-0.258974,-3.04036
-3.31156,-0.280401,-3.04739,-3.33344,-0.25632,-3.03995
-3.3304,-0.282183,-3.04785,-3.35976,-0.273163,-3.04363
-3.34546,-0.283598,-3.04915,-3.36916,-0.261618,-3.03797
-3.36811,-0.285697,-3.04941,-3.39144,-0.255305,-3.0438
-3.36811,-0.285697,-3.04941,-3.40043,-0.258092,-3.03893
-3.38758,-0.287478,-3.05065,-3.43054,-0.278314,-3.0442
-3.40604,-0.289167,-3.05182,-3.43368,-0.260672,-3.04167
-3.40604,-0.289167,-3.05182,-3.43403,-0.256737,-3.04455
-3.4153,-0.290001,-3.05111,-3.43786,-0.255147,-3.04034
-3.4269,-0.291055,-3.0507,-3.45212,-0.25745,-3.03963
-3.44118,-0.292356,-3.05046,-3.47363,-0.279471,-3.04148
-3.45041,-0.2932,-3.05058,-3.46434,-0.269361,-3.04198
-3.45955,-0.294099,-3.05088,-3.48439,-0.290819,-3.04558
-3.46982,-0.295033,-3.05127,-3.50578,-0.274394,-3.04392
-3.48153,-0.296093,-3.05154,-3.50645,-0.293604,-3.04303
-3.48642,-0.296535,-3.05178,-3.49947,-0.274005,-3.04375
-3.48642,-0.296535,-3.05178,-3.52659,-0.292021,-3.04655
-3.51788,-0.299357,-3.05211,-3.55725,-0.269046,-3.04417
-3.55572,-0.302749,-3.05265,-3.56752,-0.303967,-3.04697
-3.55572,-0.302749,-3.05265,-3.56497,-0.301195,-3.05121
-3.56684,-0.303741,-3.05319,-3.58667,-0.308204,-3.05132
-3.56684,-0.303741,-3.05319,-3.57553,-0.298309,-3.05063
-3.57742,-0.304678,-3.05351,-3.59581,-0.30256,-3.05179
-3.58877,-0.30568,-3.05409,-3.59813,-0.294866,-3.04999
-3.6022,-0.306857,-3.05445,-3.6125,-0.308268,-3.05244
-3.61901,-0.308325,-3.05457,-3.62909,-0.308935,-3.05153
-3.62991,-0.309276,-3.05481,-3.64296,-0.307038,-3.05089
-3.64078,-0.310221,-3.05492,-3.65904,-0.311876,-3.05177
-3.64155,-0.310289,-3.05492,-3.65795,-0.305865,-3.05073
-3.66207,-0.312069,-3.05532,-3.67803,-0.312046,-3.05083
-3.67144,-0.313121,-3.05507,-3.67453,-0.310799,-3.05245
-3.68685,-0.314459,-3.05432,-3.70084,-0.31328,-3.05191
-3.69043,-0.31477,-3.05413,-3.69625,-0.309841,-3.05225
-3.70952,-0.316442,-3.05429,-3.71731,-0.316493,-3.05447
-3.72008,-0.317367,-3.05413,-3.72145,-0.312738,-3.05281
-3.72617,-0.317901,-3.05413,-3.74629,-0.318311,-3.05099
-3.72617,-0.317901,-3.05413,-3.75656,-0.315255,-3.04946
-3.74385,-0.319454,-3.05396,-3.75288,-0.30961,-3.04998
-3.75334,-0.320287,-3.05431,-3.76676,-0.309721,-3.04961
-3.7835,-0.322918,-3.05518,-3.78958,-0.323803,-3.05433
-3.7943,-0.323854,-3.05518,-3.7951,-0.323866,-3.057
-3.799,-0.324261,-3.05518,-3.80589,-0.309961,-3.04793
-3.81665,-0.325791,-3.05516,-3.83051,-0.327287,-3.05254
-3.81739,-0.325855,-3.05518,-3.839,-0.318403,-3.05155
-3.83927,-0.327747,-3.05588,-3.86046,-0.325576,-3.05332
-3.83927,-0.327747,-3.05588,-3.86618,-0.324151,-3.04957
-3.85326,-0.32895,-3.05588,-3.88223,-0.324263,-3.05185
-3.87096,-0.330471,-3.05588,-3.8949,-0.321978,-3.05153
-3.88341,-0.331969,-3.05538,-3.90212,-0.327118,-3.05249
-3.89402,-0.332887,-3.05523,-3.91922,-0.321133,-3.0503
-3.89995,-0.3334,-3.05523,-3.91558,-0.324315,-3.0521
-3.89995,-0.3334,-3.05523,-3.92232,-0.319403,-3.04886
-3.91845,-0.335002,-3.0554,-3.93452,-0.320751,-3.04982
-3.92714,-0.335752,-3.05575,-3.95189,-0.339632,-3.05776
-3.93751,-0.336645,-3.05575,-3.97107,-0.332562,-3.05584
-3.95832,-0.338436,-3.05558,-3.98211,-0.334676,-3.0557
-3.96995,-0.339438,-3.05575,-4.00315,-0.337692,-3.05184
-4.00949,-0.342851,-3.05403,-4.02447,-0.327972,-3.05197
-4.01008,-0.342903,-3.05401,-4.03939,-0.338528,-3.0525
-4.02512,-0.344224,-3.05488,-4.06064,-0.340197,-3.05229
-4.07777,-0.348784,-3.0561,-4.08304,-0.339958,-3.05118
-4.09561,-0.350313,-3.05662,-4.1132,-0.340933,-3.05207
-4.12045,-0.352517,-3.05641,-4.12207,-0.356501,-3.05795
-4.1214,-0.352597,-3.05637,-4.15615,-0.349733,-3.05557
-4.13815,-0.354028,-3.05637,-4.1319,-0.336255,-3.05162
-4.16568,-0.35642,-3.05236,-4.20013,-0.353214,-3.05371
-4.16568,-0.35642,-3.05236,-4.16391,-0.344662,-3.046
-4.19134,-0.358718,-3.05201,-4.202,-0.344855,-3.04593
-4.22156,-0.361428,-3.0534,-4.24786,-0.358628,-3.0502
-4.22156,-0.361428,-3.0534,-4.25585,-0.360579,-3.05177
-4.22156,-0.361428,-3.05375,-4.2093,-0.34895,-3.04865
-4.24044,-0.363091,-3.0541,-4.27618,-0.364998,-3.05238
-4.26652,-0.36537,-3.05414,-4.28745,-0.364846,-3.05238
-4.26779,-0.365481,-3.0541,-4.2942,-0.357465,-3.05449
-4.28613,-0.367104,-3.05218,-4.30441,-0.359766,-3.05198
-4.29586,-0.367976,-3.05218,-4.31223,-0.36567,-3.05304
-4.31413,-0.369607,-3.05228,-4.32764,-0.359291,-3.04787
-4.31827,-0.369978,-3.05233,-4.34139,-0.367659,-3.05299
-4.32907,-0.370944,-3.05233,-4.35722,-0.364907,-3.04862
-4.34339,-0.372226,-3.05233,-4.37115,-0.368551,-3.05227
-4.3916,-0.376541,-3.05285,-4.39936,-0.376775,-3.05662
-4.3916,-0.376541,-3.05285,-4.41744,-0.382539,-3.05157
-4.43928,-0.380748,-3.04969,-4.45549,-0.375558,-3.04694
-4.45884,-0.382481,-3.04835,-4.47502,-0.416006,-3.055
-4.47586,-0.384077,-3.04699,-4.50541,-0.375563,-3.04642
-4.4922,-0.385627,-3.04675,-4.50876,-0.381084,-3.04793
-4.50697,-0.387033,-3.04649,-4.53628,-0.381624,-3.04116
-4.53023,-0.389252,-3.04672,-4.54285,-0.386984,-3.04664
-4.54126,-0.390344,-3.04667,-4.56222,-0.383553,-3.04218
-4.55183,-0.391351,-3.04667,-4.5806,-0.385968,-3.04231
-4.56267,-0.392383,-3.04667,-4.59806,-0.385508,-3.03915
-4.5669,-0.392785,-3.04667,-4.59747,-0.383967,-3.04086
-4.58307,-0.394312,-3.04728,-4.61744,-0.389358,-3.04002
-4.59323,-0.395272,-3.04766,-4.59626,-0.373059,-3.04195
-4.63934,-0.399607,-3.04722,-4.64872,-0.372523,-3.04118
-4.63934,-0.399607,-3.04722,-4.63057,-0.421372,-3.04831
-4.63934,-0.399607,-3.04722,-4.65381,-0.369024,-3.03428
-4.63934,-0.399607,-3.04722,-4.65865,-0.379497,-3.04306
-4.64967,-0.400585,-3.04698,-4.68329,-0.387553,-3.0418
-4.65988,-0.401553,-3.04667,-4.67963,-0.397029,-3.04459
-4.67023,-0.402539,-3.04667,-4.69081,-0.39781,-3.04271
-4.68676,-0.404113,-3.0468,-4.6991,-0.399955,-3.04259
-4.69958,-0.405332,-3.04622,-4.70928,-0.416159,-3.04644
-4.71033,-0.406362,-3.0451,-4.72263,-0.425607,-3.04792
-4.72097,-0.407392,-3.04537,-4.73919,-0.431469,-3.04659
-4.73228,-0.408482,-3.04606,-4.75307,-0.433927,-3.0462
-4.74239,-0.409665,-3.04581,-4.78377,-0.381126,-3.03288
-4.74505,-0.40992,-3.04571,-4.78903,-0.394739,-3.03764
-4.76323,-0.411668,-3.04571,-4.78712,-0.406045,-3.04233
-4.76323,-0.411668,-3.04571,-4.79557,-0.415517,-3.0444
-4.79053,-0.414296,-3.04571,-4.81043,-0.431381,-3.04999
-4.79053,-0.414296,-3.04571,-4.81126,-0.432501,-3.05512
-4.8093,-0.416095,-3.04693,-4.82895,-0.435971,-3.05166
-4.81805,-0.416926,-3.04675,-4.8485,-0.388323,-3.03786
-4.82701,-0.417778,-3.0471,-4.85465,-0.405592,-3.04607
-4.85328,-0.420267,-3.04728,-4.87139,-0.439564,-3.05524
-4.87856,-0.42266,-3.04743,-4.88324,-0.403789,-3.04272
-4.87856,-0.42266,-3.04743,-4.88607,-0.439024,-3.05301
-4.88841,-0.42359,-3.04799,-4.89679,-0.440781,-3.05372
-4.89894,-0.424578,-3.04815,-4.90881,-0.435037,-3.05185
-4.90962,-0.425579,-3.04833,-4.92429,-0.43875,-3.05147
-4.92251,-0.426783,-3.0485,-4.94747,-0.437816,-3.05028
-4.93107,-0.427583,-3.0485,-4.95813,-0.437751,-3.04943
-4.95488,-0.430016,-3.04895,-4.96847,-0.423436,-3.0466
-5.02492,-0.436507,-3.05075,-5.03847,-0.429588,-3.04721
-5.02492,-0.436507,-3.05075,-5.0071,-0.444181,-3.0508
-5.02492,-0.436507,-3.05075,-5.04317,-0.438592,-3.05257
-5.02492,-0.436507,-3.05075,-5.03662,-0.432753,-3.0523
-5.02492,-0.436507,-3.05075,-5.03436,-0.446429,-3.05438
-5.04456,-0.438296,-3.05048,-5.05509,-0.449331,-3.05323
-5.06484,-0.440148,-3.0501,-5.06403,-0.447883,-3.05621
-5.07961,-0.441504,-3.05021,-5.07895,-0.444285,-3.05417
-5.09357,-0.442782,-3.05088,-5.09649,-0.44805,-3.0541
-5.1029,-0.443634,-3.05045,-5.10965,-0.447164,-3.05285
-5.11999,-0.445194,-3.05022,-5.13542,-0.448591,-3.04858
-5.14585,-0.447565,-3.05068,-5.14802,-0.449251,-3.05321
-5.18414,-0.451051,-3.05092,-5.18546,-0.434682,-3.04487
-5.18694,-0.451329,-3.05091,-5.19075,-0.453503,-3.05233
-5.23701,-0.456197,-3.05223,-5.25168,-0.431219,-3.0394
-5.26502,-0.458708,-3.05235,-5.26112,-0.47831,-3.05458
-5.29579,-0.461459,-3.05345,-5.31911,-0.441567,-3.04752
-5.32644,-0.464167,-3.05324,-5.32943,-0.498933,-3.05925
-5.35888,-0.467038,-3.05407,-5.36108,-0.496475,-3.05961
-5.40154,-0.470768,-3.05513,-5.4061,-0.507147,-3.06398
-5.45807,-0.475675,-3.05504,-5.47279,-0.455414,-3.05337
-5.49291,-0.47876,-3.05393,-5.50743,-0.452828,-3.04683
-5.53896,-0.482813,-3.05064,-5.54313,-0.458624,-3.04756
-5.55991,-0.484724,-3.04996,-5.57254,-0.455935,-3.04208
-5.58288,-0.486857,-3.05373,-5.58953,-0.460549,-3.04158
-5.65199,-0.49288,-3.05522,-5.67337,-0.473784,-3.0536
-5.69098,-0.496505,-3.05447,-5.70917,-0.458766,-3.04976
-5.72427,-0.499414,-3.05412,-5.73628,-0.467816,-3.03925
-5.75731,-0.502314,-3.05361,-5.77082,-0.470644,-3.03941
-5.79028,-0.505214,-3.05625,-5.80599,-0.479492,-3.03817
-5.82276,-0.507981,-3.05828,-5.83766,-0.471633,-3.04957
-5.8518,-0.510406,-3.05617,-5.88014,-0.48976,-3.04275
-5.87858,-0.512702,-3.0539,-5.9222,-0.481877,-3.03958
-5.92373,-0.51673,-3.05357,-5.94294,-0.494578,-3.04585
-5.92373,-0.51673,-3.05357,-5.963,-0.493799,-3.03823
-5.956,-0.519555,-3.05612,-5.98994,-0.495925,-3.03575
-5.97866,-0.5215,-3.05632,-6.00518,-0.502069,-3.0403
-5.99265,-0.522696,-3.0552,-6.02551,-0.503016,-3.04222
-6.00673,-0.523915,-3.05516,-6.03013,-0.505589,-3.04347
-6.02456,-0.525461,-3.05537,-6.05342,-0.504555,-3.03937
-6.03413,-0.526288,-3.05557,-6.06669,-0.509488,-3.04015
-6.04305,-0.527057,-3.05566,-6.06464,-0.506483,-3.04045
-6.04511,-0.527234,-3.05566,-6.08563,-0.507075,-3.04102
-6.06165,-0.528659,-3.05576,-6.09851,-0.511027,-3.04217
-6.0717,-0.529528,-3.05469,-6.08378,-0.511383,-3.04706
-6.08115,-0.530365,-3.05258,-6.10823,-0.509988,-3.04129
-6.09612,-0.531711,-3.05107,-6.12689,-0.51273,-3.04039
-6.09948,-0.532163,-3.05073,-6.13669,-0.513989,-3.03739
-6.10685,-0.533329,-3.04483,-6.14515,-0.516973,-3.03711
-6.12192,-0.534792,-3.04483,-6.13831,-0.516001,-3.0365
-6.12192,-0.534792,-3.04483,-6.15084,-0.520038,-3.03484
-6.14052,-0.536626,-3.03994,-6.17393,-0.520775,-3.02975
-6.15958,-0.538601,-3.03327,-6.18451,-0.51678,-3.02537
-6.16043,-0.538691,-3.03296,-6.21128,-0.521152,-3.02212
-6.17058,-0.539798,-3.02877,-6.20429,-0.5254,-3.02247
-6.18978,-0.541974,-3.02441,-6.22014,-0.52238,-3.01613
-6.20855,-0.544208,-3.01638,-6.22901,-0.526491,-3.01319
-6.2174,-0.545322,-3.01638,-6.24071,-0.526471,-3.00806
-6.23462,-0.547527,-3.00992,-6.25146,-0.529134,-3.00562
-6.23462,-0.547527,-3.00992,-6.26301,-0.529147,-3.00019
-6.25232,-0.549905,-3.00102,-6.27493,-0.534374,-2.99676
-6.25232,-0.549905,-3.00102,-6.29,-0.532451,-2.99145
-6.27836,-0.553689,-2.9902,-6.3012,-0.534798,-2.98606
-6.28708,-0.55502,-2.98514,-6.30861,-0.54007,-2.98404
-6.29605,-0.556434,-2.97973,-6.32164,-0.538211,-2.97619
-6.30625,-0.558099,-2.97973,-6.33043,-0.540857,-2.97142
-6.31639,-0.560244,-2.97153,-6.34141,-0.540881,-2.96446
-6.33406,-0.563325,-2.9607,-6.36266,-0.543773,-2.95919
-6.33458,-0.563418,-2.96036,-6.3688,-0.549387,-2.95552
-6.35246,-0.566695,-2.95495,-6.38478,-0.544683,-2.94624
-6.36194,-0.568485,-2.94971,-6.39711,-0.552672,-2.94314
-6.37128,-0.570299,-2.945,-6.39725,-0.561415,-2.94344
-6.38898,-0.573862,-2.94064,-6.40497,-0.567593,-2.94063
-6.40627,-0.577411,-2.9354,-6.42993,-0.559252,-2.92847
-6.40627,-0.577411,-2.9354,-6.43252,-0.567737,-2.92875
-6.43513,-0.583524,-2.92684,-6.44743,-0.565472,-2.92262
-6.44563,-0.585818,-2.92308,-6.45866,-0.565814,-2.91874
-6.45609,-0.588141,-2.91968,-6.47624,-0.57172,-2.91495
-6.46636,-0.59046,-2.91743,-6.48069,-0.573461,-2.9128
-6.47733,-0.592963,-2.91605,-6.49139,-0.578231,-2.91126
-6.48876,-0.595588,-2.91255,-6.50036,-0.579791,-2.90915
-6.50072,-0.59838,-2.91001,-6.50906,-0.585819,-2.90734
-6.52446,-0.603986,-2.90774,-6.52089,-0.587115,-2.90544
-6.52527,-0.604236,-2.90765,-6.53513,-0.592371,-2.90382
-6.55153,-0.611987,-2.90058,-6.55186,-0.592357,-2.89731
-6.56962,-0.616414,-2.89747,-6.56885,-0.598549,-2.89626
-6.58935,-0.621332,-2.89649,-6.5897,-0.599868,-2.89354
-6.61434,-0.627583,-2.89484,-6.61039,-0.614317,-2.89777
-6.62793,-0.631008,-2.893,-6.62954,-0.617457,-2.89065
-6.65101,-0.636889,-2.88921,-6.65745,-0.620913,-2.88861
-6.6766,-0.643485,-2.88654,-6.67714,-0.626397,-2.88339
-6.69202,-0.647498,-2.8852,-6.7124,-0.640647,-2.88262
-6.70636,-0.651255,-2.88415,-6.73035,-0.654387,-2.88673
-6.70714,-0.65146,-2.8841,-6.73762,-0.648382,-2.88222
-6.73278,-0.658215,-2.8841,-6.74697,-0.650038,-2.88035
-6.74153,-0.661305,-2.88424,-6.7703,-0.670509,-2.89213
-6.75166,-0.663971,-2.88455,-6.77531,-0.662198,-2.88504
-6.77021,-0.668845,-2.88485,-6.79434,-0.672607,-2.8894
-6.78057,-0.671565,-2.88346,-6.80206,-0.676285,-2.89167
-6.78057,-0.671565,-2.88346,-6.80976,-0.67603,-2.88804
-6.80648,-0.678422,-2.8831,-6.81514,-0.683747,-2.89471
-6.80889,-0.679058,-2.88277,-6.82962,-0.682038,-2.88868
-6.82277,-0.682734,-2.88277,-6.83796,-0.675199,-2.88361
-6.85133,-0.690312,-2.88196,-6.86756,-0.68908,-2.88841
-6.88678,-0.699728,-2.88224,-6.89411,-0.697044,-2.89265
-6.9096,-0.705784,-2.88144,-6.91716,-0.701129,-2.89348
-6.93672,-0.713007,-2.88165,-6.93799,-0.705857,-2.88884
-6.96579,-0.720726,-2.88271,-6.96351,-0.707762,-2.8768
-6.98966,-0.728282,-2.88106,-6.99104,-0.717209,-2.88271
-7.02248,-0.737028,-2.88118,-7.02199,-0.72355,-2.88319
-7.05829,-0.746562,-2.88179,-7.05775,-0.734433,-2.8833
-7.07127,-0.750018,-2.88211,-7.08988,-0.739145,-2.87935
-7.13275,-0.766285,-2.8813,-7.1321,-0.752934,-2.87677
-7.17113,-0.776442,-2.8808,-7.16253,-0.776858,-2.88393
-7.43305,-0.846093,-2.87576,-7.43145,-0.820239,-2.86547
-7.43305,-0.846093,-2.87576,-7.4584,-0.881945,-2.87367
-7.43305,-0.846093,-2.87576,-7.43556,-0.879357,-2.87796
-7.43305,-0.846093,-2.87576,-7.47706,-0.875611,-2.8849
-7.43305,-0.846093,-2.87576,-7.44629,-0.864944,-2.8806
-7.43305,-0.846093,-2.87576,-7.46365,-0.832595,-2.87398
-7.45357,-0.851846,-2.87483,-7.44711,-0.830696,-2.87078
-7.47745,-0.858372,-2.87414,-7.47366,-0.825147,-2.86461
-7.49791,-0.863979,-2.87354,-7.50438,-0.833183,-2.86732
-7.51585,-0.868906,-2.87364,-7.52242,-0.845274,-2.86611
-7.53166,-0.873245,-2.87445,-7.54261,-0.850023,-2.86385
-7.54007,-0.875549,-2.87456,-7.56117,-0.848512,-2.86633
-7.54007,-0.875549,-2.87456,-7.5706,-0.855293,-2.86722
-7.57228,-0.88437,-2.87405,-7.58654,-0.855673,-2.86828
-7.58507,-0.887873,-2.87377,-7.60007,-0.863213,-2.86897
-7.57685,-0.886109,-2.87304,-7.60546,-0.864192,-2.87022
-7.58318,-0.887849,-2.87293,-7.61268,-0.863818,-2.86767
-7.58837,-0.889279,-2.87305,-7.61604,-0.871993,-2.86608
-7.59256,-0.890432,-2.87293,-7.62855,-0.87258,-2.87217
-7.59679,-0.891597,-2.87295,-7.62741,-0.880656,-2.86507
-7.59772,-0.891853,-2.87321,-7.62313,-0.875552,-2.85896
-7.59807,-0.891949,-2.87382,-7.62297,-0.876347,-2.85993
-7.59812,-0.891963,-2.87415,-7.62185,-0.875758,-2.85987
-7.59802,-0.891934,-2.87367,-7.6223,-0.877335,-2.85894
-7.59654,-0.891528,-2.87369,-7.62302,-0.876763,-2.86632
-7.59526,-0.891176,-2.87421,-7.62544,-0.873343,-2.86464
-7.59463,-0.891005,-2.87432,-7.61905,-0.872252,-2.8618
-7.59463,-0.891005,-2.87432,-7.62088,-0.875502,-2.85904
-7.59423,-0.890897,-2.87345,-7.62467,-0.884038,-2.86624
-7.59413,-0.890867,-2.87415,-7.63384,-0.87638,-2.87032
-7.59405,-0.890846,-2.8738,-7.61953,-0.871143,-2.86612
-7.594,-0.890833,-2.87345,-7.62887,-0.873202,-2.86658
-7.59397,-0.890825,-2.87362,-7.63425,-0.878088,-2.86759
-7.59361,-0.890726,-2.87331,-7.62913,-0.862678,-2.86494
-7.5936,-0.890722,-2.87327,-7.63205,-0.879761,-2.87572
-7.59267,-0.890487,-2.87345,-7.61991,-0.872248,-2.85746
-7.59267,-0.890487,-2.87345,-7.61345,-0.873526,-2.86328
-7.59228,-0.89039,-2.87485,-7.60427,-0.892771,-2.87341
-7.59177,-0.89025,-2.87607,-7.61185,-0.873289,-2.86117
-7.5908,-0.889976,-2.87467,-7.61222,-0.871561,-2.86303
-7.59032,-0.889847,-2.87467,-7.62273,-0.86496,-2.86508
-7.58968,-0.889464,-2.87589,-7.62365,-0.872989,-2.86819
-7.58968,-0.889464,-2.87589,-7.61493,-0.868756,-2.86213
-7.58928,-0.889034,-2.87973,-7.62284,-0.867531,-2.86973
-7.58897,-0.888796,-2.88253,-7.62283,-0.859289,-2.8697
-7.58875,-0.88854,-2.88636,-7.62774,-0.873708,-2.88475
-7.58857,-0.88834,-2.89195,-7.6225,-0.875634,-2.88956
-7.58858,-0.888289,-2.89911,-7.62203,-0.874313,-2.89474
-7.58858,-0.888259,-2.91157,-7.60458,-0.867224,-2.90326
-7.58857,-0.888257,-2.91185,-7.61199,-0.887082,-2.91214
-7.58854,-0.88826,-2.92843,-7.62388,-0.875989,-2.92311
-7.58854,-0.88826,-2.92843,-7.62227,-0.873138,-2.92735
-7.58859,-0.888291,-2.93558,-7.61362,-0.872797,-2.91507
-7.58857,-0.888318,-2.94902,-7.62461,-0.871219,-2.94463
-7.58856,-0.888336,-2.95583,-7.62237,-0.869416,-2.94773
-7.58853,-0.88833,-2.95583,-7.62653,-0.8667,-2.94785
-7.58847,-0.88837,-2.96857,-7.61524,-0.854273,-2.96318
-7.58847,-0.88837,-2.96857,-7.62705,-0.859948,-2.95815
-7.58846,-0.888388,-2.98236,-7.61733,-0.87169,-2.98129
-7.58845,-0.888408,-2.99021,-7.62309,-0.865441,-2.98343
-7.58844,-0.888426,-2.99807,-7.60523,-0.870644,-2.9945
-7.58843,-0.888435,-3.00557,-7.62292,-0.859976,-2.99324
-7.58842,-0.888424,-3.01308,-7.61142,-0.868077,-3.00777
-7.58841,-0.888483,-3.02541,-7.62829,-0.868238,-3.01611
-7.58841,-0.888483,-3.02582,-7.6176,-0.86759,-3.01907
-7.58843,-0.888495,-3.03856,-7.62165,-0.852382,-3.03351
-7.58843,-0.888495,-3.03856,-7.62107,-0.861081,-3.02398
-7.58841,-0.888513,-3.04571,-7.62833,-0.857626,-3.03523
-7.58838,-0.88851,-3.06055,-7.62474,-0.850426,-3.04938
-7.58838,-0.88852,-3.06823,-7.62326,-0.868093,-3.05909
-7.58837,-0.88852,-3.06823,-7.62317,-0.861155,-3.06005
-7.58839,-0.888521,-3.08114,-7.6234,-0.84878,-3.06897
-7.58839,-0.888521,-3.08114,-7.63058,-0.864515,-3.07331
-7.57719,-0.88567,-3.10413,-7.62076,-0.866142,-3.09253
-7.57719,-0.885669,-3.10468,-7.61005,-0.871097,-3.10214
-7.57718,-0.885649,-3.11341,-7.62164,-0.847309,-3.10806
-7.57714,-0.885628,-3.12214,-7.62021,-0.849006,-3.1168
-7.57711,-0.885627,-3.12214,-7.62118,-0.852656,-3.11137
-7.57706,-0.885636,-3.1347,-7.61713,-0.84599,-3.13216
-7.57701,-0.885676,3.13365,-7.61634,-0.846247,3.14038
-7.57701,-0.885676,3.13365,-7.61637,-0.851623,3.13364
-7.57699,-0.885596,3.12475,-7.61905,-0.843928,3.1253
-7.57706,-0.885575,3.11201,-7.61958,-0.847581,3.11513
-7.5772,-0.885721,3.07535,-7.57656,-0.856637,3.05691
-7.57718,-0.885672,3.05098,-7.57612,-0.856072,3.04106
-7.57718,-0.885675,3.03256,-7.57485,-0.854236,3.01804
-7.57719,-0.885703,2.9986,-7.57546,-0.854926,2.99675
-7.5772,-0.88572,2.98355,-7.57687,-0.85249,2.97363
-7.57721,-0.88576,2.95754,-7.5743,-0.853586,2.94468
-7.57449,-0.885623,2.90627,-7.573,-0.872012,2.90257
-7.57453,-0.885615,2.90627,-7.57574,-0.850297,2.89847
-7.57453,-0.885615,2.90627,-7.61828,-0.836262,2.924
-7.57457,-0.885729,2.86927,-7.61869,-0.85138,2.87331
-7.5746,-0.88575,2.84588,-7.61342,-0.845873,2.85907
-7.57465,-0.885758,2.80376,-7.57392,-0.848696,2.79583
-7.57465,-0.885766,2.79038,-7.5741,-0.851367,2.77565
-7.57465,-0.885766,2.79038,-7.64661,-0.895246,2.75891
-7.57465,-0.885766,2.77782,-7.61264,-0.837502,2.7845
-7.57479,-0.885829,2.76891,-7.61538,-0.840506,2.76728
-7.5748,-0.885911,2.76036,-7.61195,-0.834858,2.76318
-7.5748,-0.885911,2.76036,-7.61955,-0.83528,2.76426
-7.57214,-0.884645,2.75547,-7.62265,-0.848195,2.76454
-7.57208,-0.884622,2.75261,-7.62316,-0.833249,2.75638
-7.57205,-0.884616,2.75184,-7.61714,-0.834912,2.76042
-7.57205,-0.884616,2.74782,-7.61863,-0.838874,2.74535
-7.57203,-0.884637,2.74294,-7.61674,-0.840874,2.74163
-7.57203,-0.884637,2.74294,-7.61739,-0.836692,2.74858
-7.57205,-0.88462,2.73386,-7.62052,-0.838571,2.7381
-7.57202,-0.88466,2.71303,-7.61988,-0.88983,2.69957
-7.57202,-0.884663,2.71204,-7.62151,-0.892414,2.68881
-7.57201,-0.884667,2.69564,-7.6132,-0.873456,2.68797
-7.57196,-0.884693,2.67574,-7.61731,-0.890598,2.66034
-7.57194,-0.884702,2.65288,-7.61645,-0.890104,2.64349
-7.57195,-0.884728,2.62827,-7.61854,-0.895885,2.61644
-7.572,-0.884784,2.58952,-7.57071,-0.845713,2.57652
-7.572,-0.884784,2.58952,-7.6117,-0.900464,2.56434
-7.57203,-0.884785,2.53734,-7.56994,-0.842826,2.53075
